date,time,trip_id,line_id,route_id,route_pattern_id,route_name,route_pattern_name,service_id,service_typicality,direction,from_station,to_station
2019-10-18,05:55:00,CR-Weekday-Spring-19-503,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Spr-19,1,0,South Station,Worcester
2019-10-18,06:04:00,CR-Weekday-Spring-19-582,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Spr-19,1,1,Framingham,South Station
2019-10-18,06:10:00,CR-Weekday-Spring-19-505,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Spr-19,1,0,South Station,Worcester
2019-10-18,06:22:00,CR-Weekday-Spring-19-506,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Spr-19,1,1,Worcester,South Station
2019-10-18,06:39:00,CR-Weekday-Spring-19-584,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Spr-19,1,1,Framingham,South Station
2019-10-18,06:48:00,CR-Weekday-Spring-19-587,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Spr-19,1,0,South Station,Framingham
2019-10-18,06:57:00,CR-Weekday-Spring-19-508,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Spr-19,1,1,Worcester,South Station
2019-10-18,07:15:00,CR-Weekday-Spring-19-586,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Spr-19,1,1,Framingham,South Station
2019-10-18,07:20:00,CR-Weekday-Spring-19-507,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Spr-19,1,0,South Station,Worcester
2019-10-18,07:24:00,CR-Weekday-Spring-19-510,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Spr-19,1,1,Worcester,South Station
2019-10-18,07:30:00,CR-Weekday-Spring-19-589,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Spr-19,1,0,South Station,Ashland
2019-10-18,07:49:00,CR-Weekday-Spring-19-588,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Spr-19,1,1,Framingham,South Station
2019-10-18,08:00:00,CR-Weekday-Spring-19-552,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Spr-19,1,1,Worcester,South Station
2019-10-18,08:34:00,CR-Weekday-Spring-19-590,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Spr-19,1,1,Ashland,South Station
2019-10-18,08:50:00,CR-Weekday-Spring-19-509,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Spr-19,1,0,South Station,Worcester
2019-10-18,08:50:00,CR-Weekday-Spring-19-512,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Spr-19,1,1,Worcester,South Station
2019-10-18,10:15:00,CR-Weekday-Spring-19-511,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Spr-19,1,0,South Station,Worcester
2019-10-18,10:35:00,CR-Weekday-Spring-19-514,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Spr-19,1,1,Worcester,South Station
2019-10-18,11:55:00,CR-Weekday-Spring-19-513,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Spr-19,1,0,South Station,Worcester
2019-10-18,12:05:00,CR-Weekday-Spring-19-516,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Spr-19,1,1,Worcester,South Station
2019-10-18,13:55:00,CR-Weekday-Spring-19-515,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Spr-19,1,0,South Station,Worcester
2019-10-18,13:55:00,CR-Weekday-Spring-19-518,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Spr-19,1,1,Worcester,South Station
2019-10-18,15:30:00,CR-Weekday-Spring-19-517,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Spr-19,1,0,South Station,Worcester
2019-10-18,15:50:00,CR-Weekday-Spring-19-520,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Spr-19,1,1,Worcester,South Station
2019-10-18,16:20:00,CR-Weekday-Spring-19-519,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Spr-19,1,0,South Station,Worcester
2019-10-18,16:30:00,CR-Weekday-Spring-19-591,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Spr-19,1,0,South Station,Framingham
2019-10-18,17:00:00,CR-Weekday-Spring-19-521,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Spr-19,1,0,South Station,Worcester
2019-10-18,17:10:00,CR-Weekday-Spring-19-593,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Spr-19,1,0,South Station,Framingham
2019-10-18,17:20:00,CR-Weekday-Spring-19-522,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Spr-19,1,1,Worcester,South Station
2019-10-18,17:40:00,CR-Weekday-Spring-19-523,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Spr-19,1,0,South Station,Worcester
2019-10-18,17:40:00,CR-Weekday-Spring-19-592,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Spr-19,1,1,Framingham,South Station
2019-10-18,17:50:00,CR-Weekday-Spring-19-595,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Spr-19,1,0,South Station,Framingham
2019-10-18,18:05:00,CR-Weekday-Spring-19-524,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Spr-19,1,1,Worcester,South Station
2019-10-18,18:15:00,CR-Weekday-Spring-19-525,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Spr-19,1,0,South Station,Worcester
2019-10-18,18:22:00,CR-Weekday-Spring-19-594,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Spr-19,1,1,Framingham,South Station
2019-10-18,18:45:00,CR-Weekday-Spring-19-527,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Spr-19,1,0,South Station,Worcester
2019-10-18,19:05:00,CR-Weekday-Spring-19-596,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Spr-19,1,1,Framingham,South Station
2019-10-18,19:20:00,CR-Weekday-Spring-19-526,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Spr-19,1,1,Worcester,South Station
2019-10-18,19:35:00,CR-Weekday-Spring-19-551,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Spr-19,1,0,South Station,Worcester
2019-10-18,19:45:00,CR-Weekday-Spring-19-529,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Spr-19,1,0,South Station,Worcester
2019-10-18,20:30:00,CR-Weekday-Spring-19-528,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Spr-19,1,1,Worcester,South Station
2019-10-18,20:35:00,CR-Weekday-Spring-19-531,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Spr-19,1,0,South Station,Worcester
2019-10-18,21:00:00,CR-Weekday-Spring-19-530,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Spr-19,1,1,Worcester,South Station
2019-10-18,21:35:00,CR-Weekday-Spring-19-533,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Spr-19,1,0,South Station,Worcester
2019-10-18,21:35:00,CR-Weekday-Spring-19-532,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Spr-19,1,1,Worcester,South Station
2019-10-18,22:30:00,CR-Weekday-Spring-19-535,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Spr-19,1,0,South Station,Worcester
2019-10-18,23:20:00,CR-Weekday-Spring-19-534,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Spr-19,1,1,Worcester,South Station
2019-10-18,23:30:00,CR-Weekday-Spring-19-537,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Spr-19,1,0,South Station,Worcester
2019-10-18,24:20:00,CR-Weekday-Spring-19-536,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Spr-19,1,1,Worcester,South Station
2019-10-19,06:40:00,CR-Saturday-Spring-19-1501,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Sa-Worcester-Spr-19,1,0,South Station,Worcester
2019-10-19,07:00:00,CR-Saturday-Spring-19-1500,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Sa-Worcester-Spr-19,1,1,Worcester,South Station
2019-10-19,08:40:00,CR-Saturday-Spring-19-1503,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Sa-Worcester-Spr-19,1,0,South Station,Worcester
2019-10-19,08:50:00,CR-Saturday-Spring-19-1502,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Sa-Worcester-Spr-19,1,1,Worcester,South Station
2019-10-19,10:40:00,CR-Saturday-Spring-19-1505,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Sa-Worcester-Spr-19,1,0,South Station,Worcester
2019-10-19,10:50:00,CR-Saturday-Spring-19-1504,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Sa-Worcester-Spr-19,1,1,Worcester,South Station
2019-10-19,12:40:00,CR-Saturday-Spring-19-1507,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Sa-Worcester-Spr-19,1,0,South Station,Worcester
2019-10-19,12:50:00,CR-Saturday-Spring-19-1506,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Sa-Worcester-Spr-19,1,1,Worcester,South Station
2019-10-19,14:20:00,CR-Saturday-Spring-19-1509,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Sa-Worcester-Spr-19,1,0,South Station,Worcester
2019-10-19,14:30:00,CR-Saturday-Spring-19-1508,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Sa-Worcester-Spr-19,1,1,Worcester,South Station
2019-10-19,16:20:00,CR-Saturday-Spring-19-1511,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Sa-Worcester-Spr-19,1,0,South Station,Worcester
2019-10-19,16:30:00,CR-Saturday-Spring-19-1510,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Sa-Worcester-Spr-19,1,1,Worcester,South Station
2019-10-19,18:20:00,CR-Saturday-Spring-19-1513,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Sa-Worcester-Spr-19,1,0,South Station,Worcester
2019-10-19,18:30:00,CR-Saturday-Spring-19-1512,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Sa-Worcester-Spr-19,1,1,Worcester,South Station
2019-10-19,20:20:00,CR-Saturday-Spring-19-1515,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Sa-Worcester-Spr-19,1,0,South Station,Worcester
2019-10-19,20:30:00,CR-Saturday-Spring-19-1514,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Sa-Worcester-Spr-19,1,1,Worcester,South Station
2019-10-19,22:40:00,CR-Saturday-Spring-19-1517,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Sa-Worcester-Spr-19,1,0,South Station,Worcester
2019-10-19,23:00:00,CR-Saturday-Spring-19-1516,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Sa-Worcester-Spr-19,1,1,Worcester,South Station
2019-10-20,06:40:00,CR-Sunday-Spring-19-2501,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Su-Worcester-Spr-19,1,0,South Station,Worcester
2019-10-20,07:00:00,CR-Sunday-Spring-19-2500,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Su-Worcester-Spr-19,1,1,Worcester,South Station
2019-10-20,08:40:00,CR-Sunday-Spring-19-2503,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Su-Worcester-Spr-19,1,0,South Station,Worcester
2019-10-20,08:50:00,CR-Sunday-Spring-19-2502,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Su-Worcester-Spr-19,1,1,Worcester,South Station
2019-10-20,10:40:00,CR-Sunday-Spring-19-2505,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Su-Worcester-Spr-19,1,0,South Station,Worcester
2019-10-20,10:50:00,CR-Sunday-Spring-19-2504,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Su-Worcester-Spr-19,1,1,Worcester,South Station
2019-10-20,12:40:00,CR-Sunday-Spring-19-2507,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Su-Worcester-Spr-19,1,0,South Station,Worcester
2019-10-20,12:50:00,CR-Sunday-Spring-19-2506,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Su-Worcester-Spr-19,1,1,Worcester,South Station
2019-10-20,14:20:00,CR-Sunday-Spring-19-2509,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Su-Worcester-Spr-19,1,0,South Station,Worcester
2019-10-20,14:30:00,CR-Sunday-Spring-19-2508,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Su-Worcester-Spr-19,1,1,Worcester,South Station
2019-10-20,16:20:00,CR-Sunday-Spring-19-2511,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Su-Worcester-Spr-19,1,0,South Station,Worcester
2019-10-20,16:30:00,CR-Sunday-Spring-19-2510,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Su-Worcester-Spr-19,1,1,Worcester,South Station
2019-10-20,18:20:00,CR-Sunday-Spring-19-2513,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Su-Worcester-Spr-19,1,0,South Station,Worcester
2019-10-20,18:30:00,CR-Sunday-Spring-19-2512,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Su-Worcester-Spr-19,1,1,Worcester,South Station
2019-10-20,20:20:00,CR-Sunday-Spring-19-2515,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Su-Worcester-Spr-19,1,0,South Station,Worcester
2019-10-20,20:30:00,CR-Sunday-Spring-19-2514,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Su-Worcester-Spr-19,1,1,Worcester,South Station
2019-10-20,22:40:00,CR-Sunday-Spring-19-2517,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Su-Worcester-Spr-19,1,0,South Station,Worcester
2019-10-20,23:00:00,CR-Sunday-Spring-19-2516,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Su-Worcester-Spr-19,1,1,Worcester,South Station
2019-10-21,04:40:00,CR-Weekday-Fall-19-501,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Worcester
2019-10-21,04:45:00,CR-Weekday-Fall-19-500,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Worcester,South Station
2019-10-21,05:15:00,CR-Weekday-Fall-19-502,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Worcester,South Station
2019-10-21,05:30:00,CR-Weekday-Fall-19-583,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Framingham
2019-10-21,05:50:00,CR-Weekday-Fall-19-504,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Worcester,South Station
2019-10-21,05:55:00,CR-Weekday-Fall-19-503,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Worcester
2019-10-21,06:04:00,CR-Weekday-Fall-19-582,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Framingham,South Station
2019-10-21,06:10:00,CR-Weekday-Fall-19-505,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Worcester
2019-10-21,06:22:00,CR-Weekday-Fall-19-506,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Worcester,South Station
2019-10-21,06:39:00,CR-Weekday-Fall-19-584,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Framingham,South Station
